19.855001 14.995000
19.855001 14.955001
19.955000 14.955001
19.955000 14.945000
19.844999 14.945000
19.844999 14.995000
19.755001 14.995000
19.755001 14.945000
19.745001 14.945000
19.745001 14.995000
19.405001 14.995000
19.405001 14.945000
19.395000 14.945000
19.395000 14.995000
19.005001 14.995000
19.005001 14.895000
18.995001 14.895000
18.995001 14.945000
18.905001 14.945000
18.905001 14.895000
18.844999 14.895000
18.844999 14.945000
18.795000 14.945000
18.795000 14.955001
18.855001 14.955001
18.855001 14.905001
18.895000 14.905001
18.895000 14.955001
18.995001 14.955001
18.995001 14.995000
18.655001 14.995000
18.655001 14.945000
18.605001 14.945000
18.605001 14.805000
18.655001 14.805000
18.655001 14.755000
18.705000 14.755000
18.705000 14.705001
18.805000 14.705001
18.805000 14.695000
18.705000 14.695000
18.705000 14.645000
18.695000 14.645000
18.695000 14.745000
18.594999 14.745000
18.594999 14.755000
18.645000 14.755000
18.645000 14.795000
18.455000 14.795000
18.455000 14.745000
18.445000 14.745000
18.445000 14.795000
18.395000 14.795000
18.395000 14.845000
18.305000 14.845000
18.305000 14.795000
18.155001 14.795000
18.155001 14.745000
18.094999 14.745000
18.094999 14.845000
18.045000 14.845000
18.045000 14.895000
17.955000 14.895000
17.955000 14.845000
17.895000 14.845000
17.895000 14.945000
17.844999 14.945000
17.844999 14.955001
17.905001 14.955001
17.905001 14.855000
17.945000 14.855000
17.945000 14.905001
17.995001 14.905001
17.995001 14.955001
18.005001 14.955001
18.005001 14.905001
18.105001 14.905001
18.105001 14.895000
18.055000 14.895000
18.055000 14.855000
18.105001 14.855000
18.105001 14.755000
18.145000 14.755000
18.145000 14.805000
18.195000 14.805000
18.195000 14.855000
18.245001 14.855000
18.245001 14.945000
18.195000 14.945000
18.195000 14.955001
18.405001 14.955001
18.405001 14.945000
18.305000 14.945000
18.305000 14.895000
18.295000 14.895000
18.295000 14.945000
18.255001 14.945000
18.255001 14.845000
18.205000 14.845000
18.205000 14.805000
18.295000 14.805000
18.295000 14.855000
18.495001 14.855000
18.495001 14.955001
18.505001 14.955001
18.505001 14.905001
18.555000 14.905001
18.555000 14.845000
18.545000 14.845000
18.545000 14.895000
18.505001 14.895000
18.505001 14.845000
18.405001 14.845000
18.405001 14.805000
18.594999 14.805000
18.594999 14.955001
18.645000 14.955001
18.645000 14.995000
18.555000 14.995000
18.555000 14.945000
18.545000 14.945000
18.545000 14.995000
18.455000 14.995000
18.455000 14.895000
18.344999 14.895000
18.344999 14.905001
18.445000 14.905001
18.445000 14.995000
18.055000 14.995000
18.055000 14.955001
18.155001 14.955001
18.155001 14.905001
18.205000 14.905001
18.205000 14.895000
18.155001 14.895000
18.155001 14.845000
18.145000 14.845000
18.145000 14.945000
18.045000 14.945000
18.045000 14.995000
17.955000 14.995000
17.955000 14.945000
17.945000 14.945000
17.945000 14.995000
17.755001 14.995000
17.755001 14.945000
17.605001 14.945000
17.605001 14.855000
17.705000 14.855000
17.705000 14.845000
17.655001 14.845000
17.655001 14.705001
17.745001 14.705001
17.745001 14.755000
17.755001 14.755000
17.755001 14.605000
17.905001 14.605000
17.905001 14.555000
17.955000 14.555000
17.955000 14.405001
18.045000 14.405001
18.045000 14.655001
18.055000 14.655001
18.055000 14.605000
18.145000 14.605000
18.145000 14.655001
18.155001 14.655001
18.155001 14.605000
18.205000 14.605000
18.205000 14.545000
18.155001 14.545000
18.155001 14.455001
18.255001 14.455001
18.255001 14.405001
18.344999 14.405001
18.344999 14.595000
18.295000 14.595000
18.295000 14.605000
18.395000 14.605000
18.395000 14.655001
18.405001 14.655001
18.405001 14.605000
18.505001 14.605000
18.505001 14.555000
18.594999 14.555000
18.594999 14.655001
18.605001 14.655001
18.605001 14.545000
18.505001 14.545000
18.505001 14.455001
18.555000 14.455001
18.555000 14.405001
18.605001 14.405001
18.605001 14.305000
18.705000 14.305000
18.705000 14.255000
18.755001 14.255000
18.755001 14.245000
18.705000 14.245000
18.705000 14.105000
18.755001 14.105000
18.755001 14.045000
18.705000 14.045000
18.705000 13.905001
18.755001 13.905001
18.755001 13.855000
18.895000 13.855000
18.895000 13.905001
18.945000 13.905001
18.945000 13.995000
18.895000 13.995000
18.895000 14.045000
18.844999 14.045000
18.844999 14.105000
18.855001 14.105000
18.855001 14.055000
18.945000 14.055000
18.945000 14.205001
19.055000 14.205001
19.055000 14.195000
18.955000 14.195000
18.955000 14.105000
19.055000 14.105000
19.055000 14.095000
19.005001 14.095000
19.005001 14.005000
19.145000 14.005000
19.145000 14.055000
19.205000 14.055000
19.205000 13.945000
19.155001 13.945000
19.155001 13.895000
19.145000 13.895000
19.145000 13.955001
19.195000 13.955001
19.195000 14.045000
19.155001 14.045000
19.155001 13.995000
19.055000 13.995000
19.055000 13.945000
19.045000 13.945000
19.045000 13.995000
18.995001 13.995000
18.995001 14.095000
18.955000 14.095000
18.955000 14.045000
18.905001 14.045000
18.905001 14.005000
18.955000 14.005000
18.955000 13.845000
18.945000 13.845000
18.945000 13.895000
18.905001 13.895000
18.905001 13.755000
18.955000 13.755000
18.955000 13.745000
18.905001 13.745000
18.905001 13.695000
18.805000 13.695000
18.805000 13.605000
18.855001 13.605000
18.855001 13.555000
18.905001 13.555000
18.905001 13.495000
18.895000 13.495000
18.895000 13.545000
18.805000 13.545000
18.805000 13.445000
18.795000 13.445000
18.795000 13.495000
18.745001 13.495000
18.745001 13.545000
18.695000 13.545000
18.695000 13.595000
18.605001 13.595000
18.605001 13.455001
18.655001 13.455001
18.655001 13.445000
18.594999 13.445000
18.594999 13.495000
18.505001 13.495000
18.505001 13.355000
18.755001 13.355000
18.755001 13.345000
18.705000 13.345000
18.705000 13.255000
18.755001 13.255000
18.755001 13.095000
18.745001 13.095000
18.745001 13.145000
18.655001 13.145000
18.655001 13.005000
18.705000 13.005000
18.705000 12.995000
18.655001 12.995000
18.655001 12.895000
18.605001 12.895000
18.605001 12.745000
18.505001 12.745000
18.505001 12.655001
18.755001 12.655001
18.755001 12.645000
18.705000 12.645000
18.705000 12.555000
18.755001 12.555000
18.755001 12.445000
18.705000 12.445000
18.705000 12.395000
18.655001 12.395000
18.655001 12.255000
18.745001 12.255000
18.745001 12.305000
18.755001 12.305000
18.755001 12.205001
18.805000 12.205001
18.805000 12.195000
18.755001 12.195000
18.755001 12.105000
18.805000 12.105000
18.805000 12.045000
18.745001 12.045000
18.745001 12.055000
18.795000 12.055000
18.795000 12.095000
18.655001 12.095000
18.655001 11.905001
18.745001 11.905001
18.745001 11.955001
18.805000 11.955001
18.805000 11.905001
18.945000 11.905001
18.945000 11.955001
18.995001 11.955001
18.995001 12.055000
19.005001 12.055000
19.005001 12.005000
19.105001 12.005000
19.105001 11.995000
19.005001 11.995000
19.005001 11.905001
19.105001 11.905001
19.105001 11.895000
19.055000 11.895000
19.055000 11.845000
18.895000 11.845000
18.895000 11.855000
19.045000 11.855000
19.045000 11.895000
18.995001 11.895000
18.995001 11.945000
18.955000 11.945000
18.955000 11.895000
18.805000 11.895000
18.805000 11.795000
18.795000 11.795000
18.795000 11.945000
18.755001 11.945000
18.755001 11.895000
18.705000 11.895000
18.705000 11.795000
18.645000 11.795000
18.645000 11.855000
18.655001 11.855000
18.655001 11.805000
18.695000 11.805000
18.695000 11.895000
18.645000 11.895000
18.645000 11.945000
18.505001 11.945000
18.505001 11.895000
18.455000 11.895000
18.455000 11.805000
18.505001 11.805000
18.505001 11.755000
18.555000 11.755000
18.555000 11.745000
18.505001 11.745000
18.505001 11.695000
18.455000 11.695000
18.455000 11.605000
18.594999 11.605000
18.594999 11.655001
18.645000 11.655001
18.645000 11.705001
18.655001 11.705001
18.655001 11.655001
18.705000 11.655001
18.705000 11.645000
18.605001 11.645000
18.605001 11.545000
18.594999 11.545000
18.594999 11.595000
18.455000 11.595000
18.455000 11.455001
18.505001 11.455001
18.505001 11.405001
18.594999 11.405001
18.594999 11.455001
18.655001 11.455001
18.655001 11.405001
18.705000 11.405001
18.705000 11.395000
18.655001 11.395000
18.655001 11.345000
18.605001 11.345000
18.605001 11.255000
18.705000 11.255000
18.705000 11.245000
18.605001 11.245000
18.605001 11.155001
18.655001 11.155001
18.655001 11.145000
18.445000 11.145000
18.445000 11.155001
18.495001 11.155001
18.495001 11.345000
18.355001 11.345000
18.355001 11.295000
18.195000 11.295000
18.195000 11.345000
18.145000 11.345000
18.145000 11.395000
18.094999 11.395000
18.094999 11.545000
18.045000 11.545000
18.045000 11.655001
18.094999 11.655001
18.094999 11.755000
18.155001 11.755000
18.155001 11.705001
18.205000 11.705001
18.205000 11.655001
18.295000 11.655001
18.295000 11.705001
18.305000 11.705001
18.305000 11.605000
18.395000 11.605000
18.395000 11.655001
18.405001 11.655001
18.405001 11.405001
18.455000 11.405001
18.455000 11.395000
18.344999 11.395000
18.344999 11.545000
18.245001 11.545000
18.245001 11.555000
18.355001 11.555000
18.355001 11.405001
18.395000 11.405001
18.395000 11.595000
18.295000 11.595000
18.295000 11.645000
18.155001 11.645000
18.155001 11.545000
18.145000 11.545000
18.145000 11.595000
18.094999 11.595000
18.094999 11.605000
18.145000 11.605000
18.145000 11.655001
18.195000 11.655001
18.195000 11.695000
18.145000 11.695000
18.145000 11.745000
18.105001 11.745000
18.105001 11.645000
18.055000 11.645000
18.055000 11.555000
18.105001 11.555000
18.105001 11.455001
18.255001 11.455001
18.255001 11.345000
18.245001 11.345000
18.245001 11.445000
18.105001 11.445000
18.105001 11.405001
18.155001 11.405001
18.155001 11.355000
18.195000 11.355000
18.195000 11.405001
18.205000 11.405001
18.205000 11.305000
18.344999 11.305000
18.344999 11.345000
18.295000 11.345000
18.295000 11.495000
18.145000 11.495000
18.145000 11.505000
18.195000 11.505000
18.195000 11.605000
18.255001 11.605000
18.255001 11.595000
18.205000 11.595000
18.205000 11.505000
18.305000 11.505000
18.305000 11.355000
18.555000 11.355000
18.555000 11.295000
18.545000 11.295000
18.545000 11.345000
18.505001 11.345000
18.505001 11.205001
18.555000 11.205001
18.555000 11.195000
18.505001 11.195000
18.505001 11.155001
18.594999 11.155001
18.594999 11.245000
18.545000 11.245000
18.545000 11.255000
18.594999 11.255000
18.594999 11.355000
18.645000 11.355000
18.645000 11.445000
18.605001 11.445000
18.605001 11.395000
18.495001 11.395000
18.495001 11.445000
18.445000 11.445000
18.445000 11.705001
18.495001 11.705001
18.495001 11.795000
18.395000 11.795000
18.395000 11.855000
18.405001 11.855000
18.405001 11.805000
18.445000 11.805000
18.445000 11.905001
18.495001 11.905001
18.495001 11.995000
18.445000 11.995000
18.445000 12.045000
18.395000 12.045000
18.395000 12.105000
18.405001 12.105000
18.405001 12.055000
18.555000 12.055000
18.555000 11.995000
18.545000 11.995000
18.545000 12.045000
18.455000 12.045000
18.455000 12.005000
18.505001 12.005000
18.505001 11.955001
18.645000 11.955001
18.645000 12.105000
18.745001 12.105000
18.745001 12.245000
18.605001 12.245000
18.605001 12.195000
18.594999 12.195000
18.594999 12.295000
18.505001 12.295000
18.505001 12.245000
18.455000 12.245000
18.455000 12.195000
18.445000 12.195000
18.445000 12.295000
18.395000 12.295000
18.395000 12.345000
18.344999 12.345000
18.344999 12.445000
18.295000 12.445000
18.295000 12.495000
18.195000 12.495000
18.195000 12.505000
18.395000 12.505000
18.395000 12.555000
18.405001 12.555000
18.405001 12.495000
18.305000 12.495000
18.305000 12.455001
18.355001 12.455001
18.355001 12.355000
18.405001 12.355000
18.405001 12.305000
18.455000 12.305000
18.455000 12.255000
18.495001 12.255000
18.495001 12.305000
18.545000 12.305000
18.545000 12.395000
18.495001 12.395000
18.495001 12.555000
18.545000 12.555000
18.545000 12.605000
18.605001 12.605000
18.605001 12.555000
18.655001 12.555000
18.655001 12.505000
18.705000 12.505000
18.705000 12.495000
18.645000 12.495000
18.645000 12.545000
18.594999 12.545000
18.594999 12.595000
18.555000 12.595000
18.555000 12.545000
18.505001 12.545000
18.505001 12.405001
18.605001 12.405001
18.605001 12.345000
18.594999 12.345000
18.594999 12.395000
18.555000 12.395000
18.555000 12.305000
18.605001 12.305000
18.605001 12.255000
18.645000 12.255000
18.645000 12.405001
18.695000 12.405001
18.695000 12.445000
18.594999 12.445000
18.594999 12.495000
18.555000 12.495000
18.555000 12.445000
18.545000 12.445000
18.545000 12.505000
18.605001 12.505000
18.605001 12.455001
18.745001 12.455001
18.745001 12.545000
18.695000 12.545000
18.695000 12.645000
18.655001 12.645000
18.655001 12.595000
18.645000 12.595000
18.645000 12.645000
18.495001 12.645000
18.495001 12.695000
18.445000 12.695000
18.445000 12.705001
18.495001 12.705001
18.495001 12.755000
18.545000 12.755000
18.545000 12.845000
18.495001 12.845000
18.495001 12.855000
18.545000 12.855000
18.545000 12.905001
18.555000 12.905001
18.555000 12.755000
18.594999 12.755000
18.594999 13.045000
18.505001 13.045000
18.505001 12.995000
18.455000 12.995000
18.455000 12.945000
18.405001 12.945000
18.405001 12.895000
18.255001 12.895000
18.255001 12.805000
18.305000 12.805000
18.305000 12.755000
18.355001 12.755000
18.355001 12.645000
18.255001 12.645000
18.255001 12.595000
18.145000 12.595000
18.145000 12.605000
18.195000 12.605000
18.195000 12.745000
18.145000 12.745000
18.145000 12.855000
18.155001 12.855000
18.155001 12.755000
18.205000 12.755000
18.205000 12.605000
18.245001 12.605000
18.245001 12.655001
18.344999 12.655001
18.344999 12.745000
18.295000 12.745000
18.295000 12.795000
18.255001 12.795000
18.255001 12.705001
18.305000 12.705001
18.305000 12.695000
18.245001 12.695000
18.245001 12.905001
18.395000 12.905001
18.395000 12.955001
18.445000 12.955001
18.445000 13.005000
18.495001 13.005000
18.495001 13.095000
18.445000 13.095000
18.445000 13.105000
18.495001 13.105000
18.495001 13.155001
18.545000 13.155001
18.545000 13.245000
18.405001 13.245000
18.405001 13.195000
18.395000 13.195000
18.395000 13.245000
18.305000 13.245000
18.305000 13.195000
18.105001 13.195000
18.105001 13.045000
18.005001 13.045000
18.005001 12.995000
17.955000 12.995000
17.955000 12.905001
18.055000 12.905001
18.055000 12.895000
17.955000 12.895000
17.955000 12.795000
17.945000 12.795000
17.945000 12.845000
17.855001 12.845000
17.855001 12.645000
17.805000 12.645000
17.805000 12.545000
17.795000 12.545000
17.795000 12.645000
17.745001 12.645000
17.745001 12.695000
17.655001 12.695000
17.655001 12.645000
17.594999 12.645000
17.594999 12.695000
17.505001 12.695000
17.505001 12.645000
17.495001 12.645000
17.495001 12.705001
17.545000 12.705001
17.545000 12.755000
17.555000 12.755000
17.555000 12.705001
17.605001 12.705001
17.605001 12.655001
17.645000 12.655001
17.645000 12.705001
17.745001 12.705001
17.745001 12.855000
17.755001 12.855000
17.755001 12.805000
17.805000 12.805000
17.805000 12.795000
17.755001 12.795000
17.755001 12.705001
17.805000 12.705001
17.805000 12.695000
17.755001 12.695000
17.755001 12.655001
17.844999 12.655001
17.844999 12.745000
17.795000 12.745000
17.795000 12.755000
17.844999 12.755000
17.844999 12.855000
17.945000 12.855000
17.945000 12.945000
17.895000 12.945000
17.895000 13.095000
17.755001 13.095000
17.755001 12.945000
17.695000 12.945000
17.695000 12.955001
17.745001 12.955001
17.745001 13.145000
17.695000 13.145000
17.695000 13.195000
17.645000 13.195000
17.645000 13.245000
17.555000 13.245000
17.555000 13.195000
17.545000 13.195000
17.545000 13.245000
17.455000 13.245000
17.455000 13.195000
17.405001 13.195000
17.405001 13.055000
17.594999 13.055000
17.594999 13.105000
17.605001 13.105000
17.605001 13.055000
17.655001 13.055000
17.655001 13.045000
17.605001 13.045000
17.605001 12.855000
17.655001 12.855000
17.655001 12.795000
17.645000 12.795000
17.645000 12.845000
17.495001 12.845000
17.495001 12.895000
17.405001 12.895000
17.405001 12.845000
17.395000 12.845000
17.395000 12.905001
17.495001 12.905001
17.495001 12.955001
17.555000 12.955001
17.555000 12.945000
17.505001 12.945000
17.505001 12.855000
17.594999 12.855000
17.594999 12.895000
17.545000 12.895000
17.545000 12.905001
17.594999 12.905001
17.594999 13.045000
17.395000 13.045000
17.395000 13.145000
17.205000 13.145000
17.205000 13.055000
17.305000 13.055000
17.305000 13.045000
17.205000 13.045000
17.205000 12.955001
17.305000 12.955001
17.305000 12.895000
17.295000 12.895000
17.295000 12.945000
17.155001 12.945000
17.155001 12.855000
17.205000 12.855000
17.205000 12.795000
17.055000 12.795000
17.055000 12.745000
17.005001 12.745000
17.005001 12.645000
16.905001 12.645000
16.905001 12.555000
17.005001 12.555000
17.005001 12.445000
16.955000 12.445000
16.955000 12.345000
16.905001 12.345000
16.905001 12.245000
16.895000 12.245000
16.895000 12.295000
16.844999 12.295000
16.844999 12.305000
16.895000 12.305000
16.895000 12.355000
16.945000 12.355000
16.945000 12.495000
16.855001 12.495000
16.855001 12.445000
16.795000 12.445000
16.795000 12.455001
16.844999 12.455001
16.844999 12.545000
16.705000 12.545000
16.705000 12.495000
16.695000 12.495000
16.695000 12.595000
16.605001 12.595000
16.605001 12.545000
16.545000 12.545000
16.545000 12.595000
16.455000 12.595000
16.455000 12.355000
16.545000 12.355000
16.545000 12.405001
16.594999 12.405001
16.594999 12.455001
16.605001 12.455001
16.605001 12.405001
16.705000 12.405001
16.705000 12.245000
16.695000 12.245000
16.695000 12.295000
16.594999 12.295000
16.594999 12.305000
16.645000 12.305000
16.645000 12.355000
16.655001 12.355000
16.655001 12.305000
16.695000 12.305000
16.695000 12.395000
16.555000 12.395000
16.555000 12.355000
16.605001 12.355000
16.605001 12.345000
16.455000 12.345000
16.455000 12.295000
16.445000 12.295000
16.445000 12.395000
16.395000 12.395000
16.395000 12.445000
16.295000 12.445000
16.295000 12.505000
16.344999 12.505000
16.344999 12.655001
16.355001 12.655001
16.355001 12.505000
16.405001 12.505000
16.405001 12.495000
16.305000 12.495000
16.305000 12.455001
16.405001 12.455001
16.405001 12.405001
16.445000 12.405001
16.445000 12.655001
16.495001 12.655001
16.495001 12.805000
16.505001 12.805000
16.505001 12.705001
16.555000 12.705001
16.555000 12.645000
16.545000 12.645000
16.545000 12.695000
16.505001 12.695000
16.505001 12.645000
16.455000 12.645000
16.455000 12.605000
16.555000 12.605000
16.555000 12.555000
16.594999 12.555000
16.594999 12.605000
16.695000 12.605000
16.695000 12.705001
16.745001 12.705001
16.745001 12.795000
16.695000 12.795000
16.695000 12.805000
16.745001 12.805000
16.745001 12.895000
16.605001 12.895000
16.605001 12.845000
16.594999 12.845000
16.594999 12.895000
16.495001 12.895000
16.495001 12.905001
16.545000 12.905001
16.545000 12.995000
16.445000 12.995000
16.445000 13.005000
16.495001 13.005000
16.495001 13.105000
16.505001 13.105000
16.505001 13.005000
16.555000 13.005000
16.555000 12.905001
16.645000 12.905001
16.645000 12.955001
16.655001 12.955001
16.655001 12.905001
16.855001 12.905001
16.855001 12.855000
16.905001 12.855000
16.905001 12.805000
16.995001 12.805000
16.995001 12.905001
17.005001 12.905001
17.005001 12.795000
16.955000 12.795000
16.955000 12.745000
16.895000 12.745000
16.895000 12.755000
16.945000 12.755000
16.945000 12.795000
16.844999 12.795000
16.844999 12.805000
16.895000 12.805000
16.895000 12.845000
16.795000 12.845000
16.795000 12.855000
16.844999 12.855000
16.844999 12.895000
16.755001 12.895000
16.755001 12.695000
16.705000 12.695000
16.705000 12.605000
16.844999 12.605000
16.844999 12.655001
16.855001 12.655001
16.855001 12.595000
16.705000 12.595000
16.705000 12.555000
16.855001 12.555000
16.855001 12.505000
16.955000 12.505000
16.955000 12.455001
16.995001 12.455001
16.995001 12.545000
16.895000 12.545000
16.895000 12.655001
16.995001 12.655001
16.995001 12.695000
16.844999 12.695000
16.844999 12.745000
16.805000 12.745000
16.805000 12.645000
16.745001 12.645000
16.745001 12.655001
16.795000 12.655001
16.795000 12.805000
16.805000 12.805000
16.805000 12.755000
16.855001 12.755000
16.855001 12.705001
16.995001 12.705001
16.995001 12.755000
17.045000 12.755000
17.045000 12.805000
17.195000 12.805000
17.195000 12.845000
17.145000 12.845000
17.145000 12.895000
17.094999 12.895000
17.094999 12.905001
17.145000 12.905001
17.145000 12.995000
17.045000 12.995000
17.045000 13.045000
16.844999 13.045000
16.844999 13.095000
16.645000 13.095000
16.645000 13.295000
16.495001 13.295000
16.495001 13.505000
16.545000 13.505000
16.545000 13.555000
16.555000 13.555000
16.555000 13.405001
16.605001 13.405001
16.605001 13.395000
16.555000 13.395000
16.555000 13.345000
16.545000 13.345000
16.545000 13.495000
16.505001 13.495000
16.505001 13.305000
16.695000 13.305000
16.695000 13.455001
16.795000 13.455001
16.795000 13.595000
16.745001 13.595000
16.745001 13.655001
16.795000 13.655001
16.795000 13.745000
16.695000 13.745000
16.695000 13.795000
16.445000 13.795000
16.445000 13.845000
16.305000 13.845000
16.305000 13.795000
16.255001 13.795000
16.255001 13.705001
16.305000 13.705001
16.305000 13.655001
16.395000 13.655001
16.395000 13.705001
16.405001 13.705001
16.405001 13.655001
16.455000 13.655001
16.455000 13.595000
16.405001 13.595000
16.405001 13.395000
16.355001 13.395000
16.355001 13.255000
16.405001 13.255000
16.405001 13.205001
16.455000 13.205001
16.455000 13.195000
16.405001 13.195000
16.405001 13.145000
16.395000 13.145000
16.395000 13.245000
16.344999 13.245000
16.344999 13.345000
16.295000 13.345000
16.295000 13.395000
16.205000 13.395000
16.205000 13.255000
16.255001 13.255000
16.255001 13.245000
16.205000 13.245000
16.205000 13.195000
16.094999 13.195000
16.094999 13.245000
16.005001 13.245000
16.005001 13.055000
16.145000 13.055000
16.145000 13.105000
16.295000 13.105000
16.295000 13.155001
16.305000 13.155001
16.305000 13.055000
16.355001 13.055000
16.355001 12.995000
16.305000 12.995000
16.305000 12.945000
16.245001 12.945000
16.245001 12.995000
16.105001 12.995000
16.105001 12.945000
16.094999 12.945000
16.094999 12.995000
16.005001 12.995000
16.005001 12.895000
15.955001 12.895000
15.955001 12.845000
15.945000 12.845000
15.945000 12.945000
15.895000 12.945000
15.895000 13.055000
15.905001 13.055000
15.905001 13.005000
15.955001 13.005000
15.955001 12.995000
15.905001 12.995000
15.905001 12.955001
15.955001 12.955001
15.955001 12.905001
15.995000 12.905001
15.995000 13.005000
16.195000 13.005000
16.195000 13.055000
16.255001 13.055000
16.255001 13.045000
16.205000 13.045000
16.205000 13.005000
16.255001 13.005000
16.255001 12.955001
16.295000 12.955001
16.295000 13.005000
16.344999 13.005000
16.344999 13.045000
16.295000 13.045000
16.295000 13.095000
16.155001 13.095000
16.155001 13.045000
15.995000 13.045000
15.995000 13.195000
15.905001 13.195000
15.905001 13.145000
15.795000 13.145000
15.795000 13.205001
15.855000 13.205001
15.855000 13.195000
15.805000 13.195000
15.805000 13.155001
15.895000 13.155001
15.895000 13.205001
15.945000 13.205001
15.945000 13.255000
15.955001 13.255000
15.955001 13.205001
15.995000 13.205001
15.995000 13.255000
16.145000 13.255000
16.145000 13.445000
16.094999 13.445000
16.094999 13.455001
16.355001 13.455001
16.355001 13.445000
16.155001 13.445000
16.155001 13.245000
16.105001 13.245000
16.105001 13.205001
16.195000 13.205001
16.195000 13.405001
16.305000 13.405001
16.305000 13.355000
16.344999 13.355000
16.344999 13.405001
16.395000 13.405001
16.395000 13.545000
16.344999 13.545000
16.344999 13.595000
16.155001 13.595000
16.155001 13.545000
16.145000 13.545000
16.145000 13.595000
16.094999 13.595000
16.094999 13.645000
16.045000 13.645000
16.045000 13.755000
16.145000 13.755000
16.145000 13.845000
16.045000 13.845000
16.045000 13.895000
15.995000 13.895000
15.995000 13.945000
15.945000 13.945000
15.945000 13.995000
15.855000 13.995000
15.855000 13.945000
15.845000 13.945000
15.845000 14.005000
16.055000 14.005000
16.055000 13.995000
15.955001 13.995000
15.955001 13.955001
16.005001 13.955001
16.005001 13.905001
16.055000 13.905001
16.055000 13.855000
16.145000 13.855000
16.145000 14.005000
16.155001 14.005000
16.155001 13.805000
16.205000 13.805000
