9.805000 14.995000
9.805000 14.955001
9.955001 14.955001
9.955001 14.895000
9.945000 14.895000
9.945000 14.945000
9.795000 14.945000
9.795000 14.995000
9.705001 14.995000
9.705001 14.945000
9.695000 14.945000
9.695000 14.995000
9.455001 14.995000
9.455001 14.955001
9.505000 14.955001
9.505000 14.945000
9.445000 14.945000
9.445000 14.995000
9.255000 14.995000
9.255000 14.945000
9.245000 14.945000
9.245000 14.995000
9.105000 14.995000
9.105000 14.905001
9.195000 14.905001
9.195000 14.945000
9.145000 14.945000
9.145000 14.955001
9.205001 14.955001
9.205001 14.905001
9.295000 14.905001
9.295000 14.955001
9.305000 14.955001
9.305000 14.895000
9.205001 14.895000
9.205001 14.845000
9.195000 14.845000
9.195000 14.895000
9.105000 14.895000
9.105000 14.845000
9.095000 14.845000
9.095000 14.995000
8.805000 14.995000
8.805000 14.905001
8.955001 14.905001
8.955001 14.895000
8.855000 14.895000
8.855000 14.795000
8.705001 14.795000
8.705001 14.745000
8.695000 14.745000
8.695000 14.855000
8.745000 14.855000
8.745000 14.905001
8.755000 14.905001
8.755000 14.855000
8.805000 14.855000
8.805000 14.845000
8.705001 14.845000
8.705001 14.805000
8.845000 14.805000
8.845000 14.895000
8.795000 14.895000
8.795000 14.995000
8.655001 14.995000
8.655001 14.945000
8.605000 14.945000
8.605000 14.895000
8.555000 14.895000
8.555000 14.805000
8.605000 14.805000
8.605000 14.745000
8.495000 14.745000
8.495000 14.795000
8.445000 14.795000
8.445000 14.805000
8.495000 14.805000
8.495000 14.895000
8.445000 14.895000
8.445000 14.955001
8.505000 14.955001
8.505000 14.945000
8.455001 14.945000
8.455001 14.905001
8.505000 14.905001
8.505000 14.755000
8.595000 14.755000
8.595000 14.795000
8.545000 14.795000
8.545000 14.905001
8.595000 14.905001
8.595000 14.955001
8.645000 14.955001
8.645000 14.995000
8.555000 14.995000
8.555000 14.945000
8.545000 14.945000
8.545000 14.995000
8.355000 14.995000
8.355000 14.905001
8.395000 14.905001
8.395000 14.955001
8.405001 14.955001
8.405001 14.855000
8.455001 14.855000
8.455001 14.845000
8.405001 14.845000
8.405001 14.655001
8.705001 14.655001
8.705001 14.645000
8.655001 14.645000
8.655001 14.555000
8.705001 14.555000
8.705001 14.545000
8.655001 14.545000
8.655001 14.495000
8.605000 14.495000
8.605000 14.455001
8.945000 14.455001
8.945000 14.595000
8.855000 14.595000
8.855000 14.545000
8.845000 14.545000
8.845000 14.595000
8.795000 14.595000
8.795000 14.655001
8.905001 14.655001
8.905001 14.645000
8.805000 14.645000
8.805000 14.605000
9.105000 14.605000
9.105000 14.555000
9.195000 14.555000
9.195000 14.705001
9.255000 14.705001
9.255000 14.655001
9.305000 14.655001
9.305000 14.645000
9.245000 14.645000
9.245000 14.695000
9.205001 14.695000
9.205001 14.505000
9.255000 14.505000
9.255000 14.495000
9.195000 14.495000
9.195000 14.545000
9.045000 14.545000
9.045000 14.555000
9.095000 14.555000
9.095000 14.595000
8.955001 14.595000
8.955001 14.455001
9.005000 14.455001
9.005000 14.445000
8.805000 14.445000
8.805000 14.405001
8.905001 14.405001
8.905001 14.355000
8.945000 14.355000
8.945000 14.405001
9.345000 14.405001
9.345000 14.505000
9.395000 14.505000
9.395000 14.645000
9.355000 14.645000
9.355000 14.595000
9.255000 14.595000
9.255000 14.555000
9.355000 14.555000
9.355000 14.545000
9.305000 14.545000
9.305000 14.445000
9.145000 14.445000
9.145000 14.495000
9.055000 14.495000
9.055000 14.455001
9.105000 14.455001
9.105000 14.445000
9.045000 14.445000
9.045000 14.495000
8.995000 14.495000
8.995000 14.555000
9.005000 14.555000
9.005000 14.505000
9.155001 14.505000
9.155001 14.455001
9.295000 14.455001
9.295000 14.545000
9.245000 14.545000
9.245000 14.605000
9.345000 14.605000
9.345000 14.695000
9.295000 14.695000
9.295000 14.745000
9.155001 14.745000
9.155001 14.695000
9.055000 14.695000
9.055000 14.655001
9.155001 14.655001
9.155001 14.595000
9.145000 14.595000
9.145000 14.645000
8.945000 14.645000
8.945000 14.745000
8.755000 14.745000
8.755000 14.705001
8.905001 14.705001
8.905001 14.695000
8.755000 14.695000
8.755000 14.505000
8.795000 14.505000
8.795000 14.555000
8.805000 14.555000
8.805000 14.505000
8.895000 14.505000
8.895000 14.555000
8.905001 14.555000
8.905001 14.495000
8.695000 14.495000
8.695000 14.505000
8.745000 14.505000
8.745000 14.595000
8.695000 14.595000
8.695000 14.605000
8.745000 14.605000
8.745000 14.695000
8.445000 14.695000
8.445000 14.755000
8.455001 14.755000
8.455001 14.705001
8.645000 14.705001
8.645000 14.845000
8.595000 14.845000
8.595000 14.855000
8.645000 14.855000
8.645000 14.905001
8.695000 14.905001
8.695000 14.955001
8.755000 14.955001
8.755000 14.945000
8.705001 14.945000
8.705001 14.895000
8.655001 14.895000
8.655001 14.705001
8.745000 14.705001
8.745000 14.755000
8.895000 14.755000
8.895000 14.855000
8.995000 14.855000
8.995000 14.945000
8.845000 14.945000
8.845000 14.955001
9.005000 14.955001
9.005000 14.845000
8.905001 14.845000
8.905001 14.755000
8.955001 14.755000
8.955001 14.655001
9.045000 14.655001
9.045000 14.705001
9.145000 14.705001
9.145000 14.755000
9.305000 14.755000
9.305000 14.705001
9.355000 14.705001
9.355000 14.655001
9.405001 14.655001
9.405001 14.605000
9.705001 14.605000
9.705001 14.505000
9.755000 14.505000
9.755000 14.255000
9.805000 14.255000
9.805000 14.155001
9.855000 14.155001
9.855000 14.145000
9.795000 14.145000
9.795000 14.245000
9.705001 14.245000
9.705001 14.195000
9.695000 14.195000
9.695000 14.305000
9.705001 14.305000
9.705001 14.255000
9.745000 14.255000
9.745000 14.445000
9.695000 14.445000
9.695000 14.455001
9.745000 14.455001
9.745000 14.495000
9.655001 14.495000
9.655001 14.445000
9.605000 14.445000
9.605000 14.405001
9.655001 14.405001
9.655001 14.355000
9.695000 14.355000
9.695000 14.405001
9.705001 14.405001
9.705001 14.345000
9.655001 14.345000
9.655001 14.155001
9.705001 14.155001
9.705001 14.105000
9.745000 14.105000
9.745000 14.205001
9.755000 14.205001
9.755000 14.105000
9.895000 14.105000
9.895000 14.155001
9.945000 14.155001
9.945000 14.245000
9.895000 14.245000
9.895000 14.345000
9.805000 14.345000
9.805000 14.305000
9.855000 14.305000
9.855000 14.205001
9.905001 14.205001
9.905001 14.195000
9.845000 14.195000
