19.805000 4.995000
19.805000 4.955000
19.855001 4.955000
19.855001 4.945000
19.795000 4.945000
19.795000 4.995000
19.555000 4.995000
19.555000 4.945000
19.545000 4.945000
19.545000 4.995000
19.455000 4.995000
19.455000 4.845000
19.405001 4.845000
19.405001 4.795000
19.395000 4.795000
19.395000 4.845000
19.305000 4.845000
19.305000 4.695000
19.094999 4.695000
19.094999 4.755000
19.145000 4.755000
19.145000 4.805000
19.155001 4.805000
19.155001 4.755000
19.255001 4.755000
19.255001 4.745000
19.105001 4.745000
19.105001 4.705000
19.295000 4.705000
19.295000 4.855000
19.344999 4.855000
19.344999 4.905000
19.395000 4.905000
19.395000 4.955000
19.405001 4.955000
19.405001 4.895000
19.355001 4.895000
19.355001 4.855000
19.445000 4.855000
19.445000 4.995000
19.155001 4.995000
19.155001 4.905000
19.205000 4.905000
19.205000 4.895000
19.055000 4.895000
19.055000 4.845000
19.005001 4.845000
19.005001 4.545000
18.995001 4.545000
18.995001 4.595000
18.905001 4.595000
18.905001 4.455000
18.955000 4.455000
18.955000 4.445000
18.755001 4.445000
18.755001 4.355000
18.855001 4.355000
18.855001 4.305000
18.945000 4.305000
18.945000 4.355000
19.005001 4.355000
19.005001 4.345000
18.955000 4.345000
18.955000 4.205000
19.005001 4.205000
19.005001 4.145000
18.995001 4.145000
18.995001 4.195000
18.945000 4.195000
18.945000 4.245000
18.895000 4.245000
18.895000 4.255000
18.945000 4.255000
18.945000 4.295000
18.755001 4.295000
18.755001 4.195000
18.605001 4.195000
18.605001 4.145000
18.594999 4.145000
18.594999 4.255000
18.705000 4.255000
18.705000 4.245000
18.605001 4.245000
18.605001 4.205000
18.745001 4.205000
18.745001 4.305000
18.844999 4.305000
18.844999 4.345000
18.695000 4.345000
18.695000 4.355000
18.745001 4.355000
18.745001 4.505000
18.795000 4.505000
18.795000 4.605000
18.855001 4.605000
18.855001 4.595000
18.805000 4.595000
18.805000 4.505000
18.855001 4.505000
18.855001 4.495000
18.755001 4.495000
18.755001 4.455000
18.895000 4.455000
18.895000 4.545000
18.844999 4.545000
18.844999 4.555000
18.895000 4.555000
18.895000 4.605000
18.995001 4.605000
18.995001 4.795000
18.945000 4.795000
18.945000 4.855000
18.955000 4.855000
18.955000 4.805000
18.995001 4.805000
18.995001 4.855000
19.045000 4.855000
19.045000 4.955000
19.055000 4.955000
19.055000 4.905000
19.145000 4.905000
19.145000 4.995000
19.105001 4.995000
19.105001 4.945000
19.094999 4.945000
19.094999 4.995000
18.905001 4.995000
18.905001 4.945000
18.855001 4.945000
18.855001 4.895000
18.755001 4.895000
18.755001 4.755000
